商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,sean donnelly,2.0,2023-07-23,美國,顏色: Green& Black尺寸: X-Large,"
Wow I wish I got the shirt that wasn't miss alined looked nothing like the picture the stipes weren't even close to being alined well I returned it hope the next one is not the same not happy to right now
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,D. Brown,2.0,2023-08-02,美國,顏色: Green& Black尺寸: 3X-Large,"
I really liked the look of the shirt, but the sizing was so off. I always buy Hawaiian shirts a size bigger but this was more like 2 size smaller. I was so disappointed.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,C.R. Crews,5.0,2022-10-09,美國,,"
Got this for a luau party and absolutely love it. Light weight and super comfy, will probably be buying more!
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Marcus Steiner,2.0,2023-06-01,美國,顏色: Green& Black尺寸: 3X-Large,"
While the fabric feels pretty good for the price of the shirt, the sizing is WAY off. I bought larger than my normal size which was supposed to have measurements way larger than my norm. I ended up looking like a Magnum PI remix of a Chris Farley skit.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,emerito d.,1.0,2024-04-12,美國,,"
No me gustó cuello
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Tom Lessner,1.0,2024-01-05,美國,顏色: Beige尺寸: 3X-Large,"
Ordered shirt in 3X which is my usual size.  It is  too small.  Need to buy a 4X.
",1
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Joe Wilkins,1.0,2023-05-21,美國,顏色: Green& Black尺寸: 3X-Large,"
Great looking shirt however it is super small! I ordered the 3XL and it was not even close…I’d say it was more like an XL to 1XL at max. Very disappointing. The size chart is inaccurate to say the least.
",2
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,dara,1.0,2023-09-19,美國,顏色: Blue&floral尺寸: Large,"
Material is super super thin and doesn’t flatter body at all
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Molly Boye',3.0,2023-10-31,美國,,"
The shirt is really nice but the fit is definitely off. Runs quite small.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Patrick Henry,2.0,2024-02-20,美國,,"
The shirt would be good to travel with if you didn’t care how you treated it. Aside for not fitting well on me it felt the same material as you would have in a flag.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Elaine,4.0,2023-06-01,美國,顏色: Navy尺寸: Large,"
This is a pretty basic Hawaiian shirt. The fabric is quick drying and lightweight but not very soft. The pattern and color is true to the photo. I ordered a large since I’m typically in between a medium and large, I wish I had ordered a medium because the large is a bit baggy and not very flattering on me. Overall the shirt is okay but nothing special.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Robert Newton,4.0,2023-02-17,美國,顏色: Blue&floral尺寸: Large,"
I bought this shirt so I had something to wear on ""Aloha Fridays"" because the company I work for is in Hawaii and I am remote, but wear shirts to be in the spirit there. The shirt fits as expected and I really dig the design. Would recommend to someone looking for a nice, Hawaiian themed shirt.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,anonymous,4.0,2023-02-18,美國,顏色: Beige尺寸: Large,"
This shirt was great for our recent trip to Hawaii. Looks like something you might buy in the islands for a LOT more money. It's cool and breathable and looks nice. Good with shorts on the beach or with slacks for a nice dinner. It doesn't wrinkle so it's perfect for vacation wear.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kat,4.0,2023-02-14,美國,顏色: Beige尺寸: X-Large,"
First of all, the color description is beige but it is maybe off-white. The print is exactly as pictured.This is a fun, inexpensive Hawaiian print shirt. The size (XL) seems true to size. For the price I think it is nice quality.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Devin Cundall,4.0,2023-02-17,美國,顏色: Beige尺寸: Large,"
This shirt is great!  I got it for my college-aged son for spring break.  The fabric is great!  The print on it is precise / detailed and so colorful!  This is a great shirt!  And he loves it, too.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Randy Morris,4.0,2023-02-13,美國,顏色: Navy尺寸: X-Large,"
Very nice feeling material that is comfortable to wear and looks great on
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Pancake Man,5.0,2023-02-23,美國,顏色: Navy尺寸: X-Large,"
At the time of this review, these shirts are going for $12, and honestly, at that price, I think these are the best deal you're going to find for Hawaiian shirts. First off, the designs are great. I got the navy blue flowers one, but there are about three other designs that I think I'm going to get now that I've tried it. It's charming, and I got a number of compliments every time I've worn this.The best part, though, is the feel. You're never going to get the feel of silk with a polyester shirt, but this comes surprisingly close. It is very light and breathable, without being partially transparent like I've seen with some other shirts on here. You definitely feel like you're covered, but you never feel like you're being weighed down. I can see this as being great for either having a picnic in the sun or just lounging around the house.One note is that this runs a little small (as many shirts on Amazon do), so be sure to buy a size up from what you normally would. But other than than, no complaints.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Herbert Carver,5.0,2023-03-10,美國,顏色: Blue&floral尺寸: X-Large,"
I prefer Hawaiian shirts as my favorite casual shirt. It fits loosely with perfection. The material is smooth and silky, so smooth in fact that I leave the buttons, buttoned, and dawn it like a pullover. It slips and slides into the perfect position and fit. I washed it with my Easy Care, and it came out just like new.  The material reminds me of what my all-time favorite Hawaiian shirt was made of, that I had bought at a supermarket. It lasted over twenty years, and this one is so similar, that I'm expecting to wear it for the rest of my life. A great Hawaiian shirt with just the right amount of LOUDNESS.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Devin Lindsay,5.0,2023-04-25,美國,顏色: Blue&floral尺寸: XX-Large,"
This is one of my more mellow shirts. It's got a lot of character but doesn't scream ""LOOK AT ME"". It's very comfortable to wear and looks great on me. I like the fabric, which is soft and comfortable to wear all day long. It fits true to size.
",2
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,AndySki,5.0,2022-08-16,美國,,"
I really like this Yoimira Hawaiian Shirt!  In my experience, it's fairly common to buy a shirt online, and then when receiving it the size is WAY smaller than the size I ordered (even though it was tagged in the size I needed).  I actually more than half-expected history to repeat itself and the Yoimira to be undersized, but if fact, it is accurately sized, which was a very nice surprise!They come in a choice of several colors/designs, and the hardest thing was actually deciding on just one to try - I thought that most of them were very nice.  The material is very light weight, but feels substantial enough to last a while.  I especially like the fact that there is a breast pocket on these, which isn't always the case for tropical shirts, but something that for me is practically a must-have.  This one is especially nice as it isn't a pocket flap sewn on the front (which often leads to a large and noticeable pattern mismatches), but rather consists of a slit cut into the shirt and a pocket pouch sewn into the inside of the garment - just like pockets you would find on most trousers.  You get the utility of a breast pocket, with just a potential for a very small pattern mismatch from the reinforcement at the pocket slit.  Very nice!
",0
