商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ashley Adams,5.0,2023-09-04,美國,尺寸: XX-Large顏色: 2 個天藍色,"
I ordered an XXL and it fit perfectly. The material is soft and hides your tummy.  The pattern I got was very colorful and pretty. I would order this again.
",2
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Nicole W.,5.0,2023-04-29,美國,尺寸: XX-Large顏色: 1 黑色,"
I honestly thought this may be a top I would return but it was the sweetest and cutest top when I put it on.  Good quality and would be nice with dress pants, Jeans, skirts or even shorts.  I am a size 40DD and 16/18 and the XXL is a perfect fit.  I do not wear my tops tight nor baggy.
",11
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jeff Dale,4.0,2023-03-22,美國,尺寸: Large顏色: 1 個綠色,"
This top is very cute. But the material is very cheap. I’m afraid it won’t with stand many washes
",4
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,MJS,5.0,2023-10-15,美國,尺寸: Medium顏色: 1 個天藍色,"
Absolutely love this shirt so I bought more. Very flattering and nice quality for an Amazon buy.
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,magda,5.0,2023-10-20,美國,尺寸: X-Large顏色: 1 個天藍色,"
Wonderful top fit great dress up or casual go s with office skirt or jeans!!
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mo892,5.0,2023-07-25,美國,尺寸: Large顏色: 2 個天藍色,"
Dokotoo Floral Print Blouses for Women Crewneck Smocked Puff Sleeve Shirts: I ordered the Sky Blue in my normal size, and I really like it. It's dressy enough for church and for work, and it's very comfortable.
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Elizabeth Cummings,5.0,2023-08-30,美國,尺寸: Medium顏色: 1 個天藍色,"
It wears and Fits well. I love the simplicity of the pattern and the way it fits. You can dress it up or dress it down. I love this top!
",2
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ria,3.0,2023-06-22,美國,尺寸: Small顏色: 1 個綠色,"
The color is way lighter than the pics. The material is a soft jersey wrinkled type. The fit is way smaller than expected. The sleeves were puffy enough but the rest of the shirt was too tight. Returning.
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Tiffany Burton,4.0,2023-02-28,美國,尺寸: Medium顏色: 1 個綠色,"
I love this top, only downside is the arm bands are a little tight if you have any upper arm muscle or fat.
",5
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Emily N F,3.0,2023-08-11,美國,尺寸: Medium顏色: 2 個天藍色,"
Returned not quite like the picture. The structure and material as well as the design was not as cute as the picture shown.
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lucky Charm,3.0,2023-06-11,美國,尺寸: Large顏色: 1 個淺紫色,"
This top is beautiful and seems well made, but it runs WAY WAY WAY small.  Size up 2 or 3 sizes if you want it to fit well.  I'm not sure what size chart they are working with, but it's way way off.
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2023-08-30,美國,,"
I love this shirt. It is very comfortable and it is true to size. I get compliments when I wear it. I recommend purchasing this shirt
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2023-07-15,美國,尺寸: XX-Large顏色: 1 個天藍色,"
And doesn't wrinkle. Left it in the clean laundry basket for days (by accident) and it was ready to go the next day. No wrinkles. Pretty. Material isn't soft but fine to wear. Overall-Yes!
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Courtney Reid,5.0,2023-07-08,美國,尺寸: Large顏色: 1 個天藍色,"
I am so happy with this blouse. The material stays unwrinkled even after being smushed by a seatbelt during my commute. It's NOT see-through, either. Great length to tuck or leave untucked. An amazing find!!
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Sky Miller,5.0,2023-10-31,美國,尺寸: XX-Large顏色: 2 個天藍色,"
Great Product!!
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lindsey Parkhouse,4.0,2023-01-02,美國,尺寸: Medium顏色: 1 黑色,"
Size is as expected, cute and easy to dress up or down. Only minor complaint is that the elastic in the arms is a bit tight and can be uncomfortable.
",5
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jennifer Long,3.0,2023-07-05,美國,尺寸: Medium顏色: 1 個粉紅色,"
I wanted to love this top but I thought the pink was a bit more muted than what came. I also didn’t love the sleeves so I ended up returning it.
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Charlene Lincoln,5.0,2023-11-02,美國,尺寸: Small顏色: 1 個綠色,"
This top is very cute, and comfortable
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,R Cobb,3.0,2023-08-22,美國,尺寸: XX-Large顏色: 1 個天藍色,"
Loved the top, but very disappointed that I could not size up
",0
