商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jan M,4.0,2022-03-23,美國,尺寸: X-Large顏色: Slub Fabric-- Leopard Mauve,"
I was really looking forward to this top and loved the style and color.  Unfortunately it felt wrong on me.  I'm 5'8"" and it was too short and wide for my frame.  The fabric was not to my preference.  I like wearing tunic tops with leggings and felt this fabric was dressier than I like.  I did not keep the top as the seller had an option to return.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2023-11-11,美國,尺寸: 3X顏色: Slub Fabric--navy Blue,"
Love the color and fit!
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Wanda,5.0,2023-10-30,美國,尺寸: XX-Large顏色: Slub Fabric-- Navy,"
Flows and fits nicely, great feel
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Shae,3.0,2021-12-27,美國,尺寸: Small顏色: Slub Fabric Black-1,"
Overall this top was very nice. My biggest con against it was that it the fabric was way more stretchy and ""synthetic"" than I expected. It reminded me of my cheaper exercise leggings that have that sheen on them from the fibers. That being said, it looked nice. It felt fine. Just not what I would have for my top pick. If it's stretched out too much, the white fabric (that the design is printed onto) shows through somewhat. The cut is flattering. Not too tight around the bust. Good length on the blouse as well (so you can wear low-rise pants). I also felt the arms were comfortable. I have slightly thicker arms from training, so I like a little extra space compared to the twig arms I was intended to have lol. I still need to test out washing it, but other than that it seems like I decent top.
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,JoyJoyJoy,5.0,2023-04-14,美國,尺寸: XX-Large顏色: Slub Fabric--polka Dot Green,"
it's so hard to order clothing - especially in plus sizes. I feel like I send most everything back, but this actually fit as expected, doesn't look cheap, and is wearable. (I've washed it in a delicate cycle a couple of times now and it hasn't fallen apart.) I would actually purchase this again.
",4
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,IndyAnna,4.0,2022-11-19,美國,尺寸: Large顏色: Solid Black,"
I got the Large and it is too big. Too late to return so I will wear it at home and not out. Other than that it’s a nice tunic. Sleeves could be longer.
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Marjorie Neumeister,5.0,2023-05-03,美國,尺寸: XX-Large顏色: Solid New Plum,"
I was a little skeptical when I purchased this blouse. But I had to wear it to a function with people I didn’t know, and it turned out to be very comfortable, stylish, and very dressy. I would buy it again in a heartbeat.
",3
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Heather Parks,5.0,2023-10-15,美國,尺寸: X-Large顏色: Slub Fabric Mint Leopard Print,"
Love the print, very comfy, fits well
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Paula Martin,4.0,2022-07-21,美國,尺寸: Large顏色: Solid New Lavender,"
I would recommend the top, but I don't find it as sleek or vibrant as in the photo.  But it does fit well, is true to size, isn't too long, and I felt very comfortable wearing it.  Definitely nice enough that I would consider buying another.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,AC Chaos Coordinator ,5.0,2023-03-02,美國,尺寸: Large顏色: Solid Black,"
These shirts are my go to for work and fun! Recently I lost more weight and had to buy size larges. It was a no brainer to come back and get new ones. Even my worn shirts looked amazing and look great as still looking new hand me downs.Easy wash and hang!!!! You can't go wrong!
",2
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,shopper409,3.0,2023-04-14,美國,尺寸: X-Large顏色: Solid New Dark Green,"
Overall I liked the tunic, but the dark green was darker than expected, almost looks black. I also thought the neckline didn't lay flat enough, but I've ordered it again in another color and we shall see how I like that one.
",0
